"2016-09-19","0.293251","0.0641378","0.903141","0.0327235","6538"
"2016-09-20","0.308348","0.0586622","0.916957","0.0243795","7478"
"2016-09-21","0.310984","0.074749","0.89199","0.0332551","6551"
"2016-09-22","0.167238","0.0689683","0.886154","0.0448746","6282"
"2016-09-23","0.20867","0.0574777","0.906459","0.0360594","471"
"2016-09-24","0.264975","0.0688105","0.882221","0.0489719","285"
"2016-09-25","0.483416","0.0791425","0.881155","0.0397056","1474"
"2016-09-26","0.320163","0.0784101","0.886601","0.0349874","4284"
"2016-09-27","0.250552","0.0630048","0.90757","0.0294277","4830"
"2016-09-28","0.218033","0.0684346","0.894046","0.0375217","3454"
"2016-09-29","0.4133","0.0645187","0.91454","0.0209417","960"
"2016-09-30","0.432627","0.0688606","0.902437","0.0286997","373"
"2016-10-01","0","0.0443333","0.9375","0.0181667","6"
"2016-10-02","0.470325","0.0792667","0.896976","0.0237537","1076"
"2016-10-03","0.319302","0.073374","0.898433","0.0281956","3262"
"2016-10-04","0.230291","0.0652916","0.893502","0.0412056","6069"
"2016-10-05","0.321713","0.0695348","0.896215","0.0342529","5034"
"2016-10-06","0.219605","0.0662458","0.896104","0.0376478","6334"
"2016-10-07","0.376154","0.0706542","0.900608","0.0287413","6347"
"2016-10-08","0.407609","0.0723145","0.899172","0.0285111","4964"
"2016-10-09","0.334195","0.0651787","0.902078","0.0327458","4875"
"2016-10-10","0.39933","0.0731194","0.9003","0.0265831","6634"
"2016-10-11","0.298401","0.0662073","0.899911","0.0338841","7501"
"2016-10-12","0.210296","0.0736313","0.886243","0.0401256","7195"
"2016-10-13","0.289385","0.0824937","0.878395","0.0391084","6865"
"2016-10-14","0.379633","0.0790668","0.890035","0.0308991","6078"
"2016-10-15","0.342424","0.0739557","0.890708","0.0353398","1083"
"2016-10-16","0.281648","0.0789328","0.887289","0.0337756","878"
"2016-10-17","0.256856","0.079084","0.893552","0.0273701","762"
"2016-10-18","0.331646","0.0739245","0.880448","0.0456276","384"
"2016-10-19","0.289887","0.0641833","0.903544","0.0322722","180"
"2016-10-20","0.8452","0.104333","0.895667","0","3"
"2016-10-21","0.385557","0.0783259","0.89145","0.0302181","1252"
"2016-10-22","0.237572","0.0695899","0.895238","0.0351696","973"
"2016-10-23","0.278466","0.0734718","0.894689","0.0318357","3622"
"2016-10-24","0.373829","0.0683352","0.903566","0.0280989","6555"
"2016-10-25","0.380981","0.0739887","0.899477","0.0265351","6203"
"2016-10-26","0.328996","0.07122","0.892718","0.036066","6550"
"2016-10-27","0.2189","0.0705552","0.889071","0.040378","7179"
"2016-10-28","0.275896","0.0763962","0.889835","0.0337645","6926"
"2016-10-29","0.185398","0.0737216","0.883911","0.0423662","6368"
"2016-10-30","0.147867","0.0713265","0.886889","0.0417853","5234"
"2016-10-31","0.271271","0.0801752","0.888591","0.0312333","7055"
"2016-11-01","0.226116","0.0705665","0.895902","0.0335317","7006"
"2016-11-02","0.298536","0.0727333","0.899685","0.0275808","6379"
"2016-11-03","0.148394","0.0641718","0.88871","0.0471143","5833"
"2016-11-04","0.26328","0.0715203","0.888573","0.0399073","5456"
"2016-11-05","0.426942","0.0754709","0.894351","0.0301744","4122"
"2016-11-06","0.447366","0.0686085","0.905996","0.0253935","4404"
"2016-11-07","0.361613","0.0655288","0.906058","0.0284121","5879"
"2016-11-08","0.2978","0.0732651","0.894954","0.0317782","5817"
"2016-11-09","0.273636","0.0736572","0.891135","0.0352013","6986"
"2016-11-10","0.31461","0.0795215","0.889588","0.0308922","5371"
"2016-11-11","0.26087","0.077857","0.888809","0.0333325","5712"
"2016-11-12","0.171795","0.073933","0.883377","0.042688","4776"
"2016-11-13","0.338738","0.0835877","0.88275","0.0336614","4967"
"2016-11-14","0.282728","0.0710171","0.897449","0.0315334","6421"
"2016-11-15","0.277318","0.0763366","0.887324","0.0363374","6497"
"2016-11-16","0.336099","0.0748352","0.891712","0.0334542","6462"
"2016-11-17","0.336494","0.0745693","0.895445","0.0299843","6733"
"2016-11-18","0.36983","0.0827412","0.886383","0.0308765","6437"
"2016-11-19","0.312596","0.0815004","0.886441","0.0320547","4826"
"2016-11-20","0.266443","0.0805986","0.877893","0.0415053","5072"
"2016-11-21","0.271458","0.0723814","0.889251","0.038364","6575"
"2016-11-22","0.258959","0.0727874","0.886702","0.0405116","6972"
"2016-11-23","0.185232","0.0775164","0.880612","0.041872","7116"
"2016-11-24","0.248284","0.0798106","0.879853","0.0403357","6014"
"2016-11-25","0.268953","0.0782379","0.88394","0.0378234","5675"
"2016-11-26","0.229008","0.0798985","0.877732","0.0423729","4661"
"2016-11-27","0.268517","0.0752492","0.888164","0.036588","4808"
"2016-11-28","0.139284","0.0717352","0.88716","0.0411052","6568"
"2016-11-29","0.273642","0.0687776","0.894826","0.0363955","7155"
"2016-11-30","0.268376","0.0779105","0.884041","0.0380509","6881"
"2016-12-01","0.275966","0.0690111","0.897323","0.0336717","7179"
"2016-12-02","0.247715","0.0654214","0.899766","0.0348131","6847"
"2016-12-03","0.0687771","0.0656292","0.886213","0.0481576","5108"
"2016-12-04","0.172464","0.0638636","0.892843","0.0432939","4824"
"2016-12-05","0.125007","0.0699176","0.884184","0.0458979","6120"
"2016-12-06","0.148226","0.0741714","0.885912","0.0399183","6498"
"2016-12-07","0.271103","0.0728882","0.893525","0.0335845","7086"
"2016-12-08","0.220161","0.0679962","0.896142","0.0358608","7045"
"2016-12-09","0.261535","0.0794955","0.882478","0.0380254","6188"
"2016-12-10","0.234623","0.0751447","0.889989","0.0348659","4846"
"2016-12-11","0.361783","0.0854508","0.873441","0.0411068","4756"
"2016-12-12","0.309571","0.0746157","0.892844","0.0325386","6730"
"2016-12-13","0.238277","0.0819074","0.884248","0.0338473","6930"
"2016-12-14","0.206227","0.0761237","0.884689","0.0391858","6659"
"2016-12-15","0.218435","0.0743498","0.881289","0.0443639","7002"
"2016-12-16","0.144449","0.0693604","0.885334","0.045307","6274"
"2016-12-17","0.215273","0.0734511","0.883113","0.0434332","5108"
"2016-12-18","0.184989","0.0744619","0.882049","0.0434872","4979"
"2016-12-19","0.227554","0.0740116","0.883382","0.0426049","6642"
"2016-12-20","0.267844","0.0776144","0.888187","0.034198","6898"
"2016-12-21","0.273271","0.0702925","0.889872","0.0398367","7830"
"2016-12-22","0.343686","0.0782581","0.891261","0.0304816","8164"
"2016-12-23","0.383784","0.0748306","0.890461","0.0347089","8643"
"2016-12-24","0.401641","0.0910904","0.875229","0.0336824","5687"
"2016-12-25","0.337176","0.0843029","0.878825","0.0368706","4922"
"2016-12-26","0.414755","0.0899097","0.878059","0.0320307","6524"
"2016-12-27","0.347582","0.076203","0.88773","0.0360673","7832"
"2016-12-28","0.327813","0.0747936","0.892016","0.0331906","8695"
"2016-12-29","0.320376","0.0748199","0.894554","0.0306249","7139"
"2016-12-30","0.37265","0.0741388","0.895224","0.0306343","6426"
"2016-12-31","0.416374","0.082119","0.886492","0.0313907","5185"
"2017-01-01","0.480106","0.0905654","0.880105","0.0293282","6627"
"2017-01-02","0.427135","0.0820443","0.891141","0.0268149","9235"
"2017-01-03","0.370022","0.080799","0.889076","0.030123","10183"
"2017-01-04","0.324116","0.0728436","0.89353","0.0336249","11196"
"2017-01-05","0.301008","0.0668399","0.900011","0.0331503","8937"
"2017-01-06","0.113368","0.065744","0.885765","0.0484894","10050"
"2017-01-07","0.228994","0.0742265","0.881402","0.0443725","8067"
"2017-01-08","0.299498","0.07566","0.885013","0.0393248","6435"
"2017-01-09","0.156559","0.0585511","0.895716","0.0457339","744"
"2017-01-10","0.233046","0.0747736","0.88099","0.0442422","7919"
"2017-01-11","0.176324","0.0577464","0.903492","0.0387638","10591"
"2017-01-12","0.20328","0.0609924","0.896882","0.0421271","9603"
"2017-01-13","0.171305","0.0582083","0.89399","0.0478011","8002"
"2017-01-14","0.174324","0.0720061","0.882549","0.0454432","6383"
"2017-01-15","0.146971","0.073267","0.884232","0.0424966","6138"
"2017-01-16","0.187542","0.0754958","0.885075","0.0394258","6406"
"2017-01-17","0.336408","0.0699979","0.898005","0.0319979","8445"
"2017-01-18","0.254992","0.0633232","0.89494","0.0417384","8462"
"2017-01-19","0.240922","0.064354","0.893147","0.0425006","7922"
"2017-01-20","0.363996","0.0755166","0.889134","0.03535","7246"
"2017-01-21","0.322938","0.0870843","0.880015","0.0329053","6011"
"2017-01-22","0.324727","0.0711115","0.895968","0.0329191","6043"
"2017-01-23","0.40245","0.0795607","0.887724","0.032716","7778"
"2017-01-24","0.269511","0.0656052","0.897396","0.036998","7827"
"2017-01-25","0.282162","0.0677916","0.890219","0.0419883","7965"
"2017-01-26","0.171037","0.0717066","0.877091","0.0512035","7508"
"2017-01-27","0.0890999","0.0759997","0.874717","0.0492856","7416"
"2017-01-28","0.259166","0.0847451","0.879218","0.0360407","5630"
"2017-01-29","0.302838","0.0804999","0.884168","0.0353328","5865"
"2017-01-30","0.239671","0.0730386","0.888381","0.0385817","7038"
"2017-01-31","0.188056","0.068712","0.891684","0.0396029","7645"
"2017-02-01","0.282732","0.0697074","0.897388","0.032902","7284"
"2017-02-02","0.247527","0.082676","0.877398","0.0399253","8191"
"2017-02-03","0.308452","0.0755139","0.88716","0.0373243","7783"
"2017-02-04","0.194947","0.078316","0.872302","0.0493857","6468"
"2017-02-05","0.294115","0.082813","0.876224","0.0409632","6362"
"2017-02-06","0.324093","0.0738219","0.890159","0.0360202","7666"
"2017-02-07","0.345745","0.073989","0.891106","0.0349088","8508"
"2017-02-08","0.276951","0.06529","0.900247","0.034463","8880"
"2017-02-09","0.0926081","0.0640694","0.87661","0.0593199","9590"
"2017-02-10","0.286395","0.0690604","0.890081","0.0408579","8493"
"2017-02-11","0.335747","0.0790146","0.883923","0.0370559","6564"
"2017-02-12","0.2941","0.0797862","0.88437","0.0358413","6521"
"2017-02-13","0.260042","0.0658586","0.900715","0.0334291","8164"
"2017-02-14","0.207833","0.0751423","0.885664","0.039194","7971"
"2017-02-15","0.26337","0.0677803","0.900088","0.0321325","7562"
"2017-02-16","0.288644","0.0704768","0.896154","0.0333701","7662"
"2017-02-17","0.355463","0.0699932","0.902162","0.0278464","6952"
"2017-02-18","0.283953","0.0754207","0.892303","0.0322774","5558"
"2017-02-19","0.337847","0.0814226","0.885703","0.0328747","5596"
"2017-02-20","0.21464","0.0699615","0.895764","0.0342752","7216"
"2017-02-21","0.154071","0.0764981","0.883309","0.0401913","8784"
"2017-02-22","0.18422","0.0653167","0.891671","0.04301","8375"
"2017-02-23","0.205655","0.0608143","0.906519","0.0326684","10289"
"2017-02-24","0.215165","0.0695093","0.896097","0.0343959","10269"
"2017-02-25","0.249288","0.0742195","0.886883","0.038898","6797"
"2017-02-26","0.19503","0.0734802","0.887977","0.0385433","6429"
"2017-02-27","0.259721","0.0658696","0.894617","0.0395151","8276"
"2017-02-28","0.26887","0.0711858","0.891738","0.0370778","7992"
"2017-03-01","0.375935","0.0721661","0.898142","0.0296914","8502"
"2017-03-02","0.322519","0.0731969","0.895762","0.0310404","11118"
"2017-03-03","0.44794","0.0977964","0.874826","0.0273794","12767"
"2017-03-04","0.330658","0.087398","0.875692","0.0369066","7302"
"2017-03-05","0.316534","0.0799242","0.884192","0.0358823","7015"
"2017-03-06","0.308218","0.0744926","0.892211","0.0332971","9878"
"2017-03-07","0.323075","0.0777075","0.89015","0.0321451","9565"
"2017-03-08","0.217959","0.0725629","0.883187","0.0442479","10223"
"2017-03-09","0.261897","0.0753399","0.890282","0.0343751","9074"
"2017-03-10","0.196645","0.0750532","0.874012","0.0509336","11969"
"2017-03-11","0.105642","0.0789062","0.863546","0.057547","7928"
"2017-03-12","0.193402","0.0783962","0.873603","0.0480026","7821"
"2017-03-13","0.0871368","0.0627267","0.891064","0.0462084","9245"
"2017-03-14","0.246307","0.0744362","0.880066","0.0454955","9163"
"2017-03-15","0.0291321","0.071626","0.868049","0.0603248","7958"
"2017-03-16","0.138215","0.0709511","0.884116","0.0449325","9152"
"2017-03-17","0.215233","0.0675379","0.88575","0.0467095","9543"
"2017-03-18","0.243244","0.0845822","0.862005","0.0534138","754"
"2017-03-19","0.0112822","0.067844","0.870915","0.0612373","1635"
"2017-03-20","0.163575","0.0698808","0.880365","0.0497533","2148"
"2017-03-21","0.0916316","0.0653846","0.871905","0.06271","1924"
"2017-03-22","0.0563509","0.0813437","0.857518","0.0611458","672"
"2017-03-23","0.107555","0.0824323","0.862072","0.0554929","5646"
"2017-03-24","-0.00484811","0.0814547","0.852159","0.0663876","5586"
"2017-03-25","0.243369","0.0801002","0.870423","0.0494793","968"
"2017-03-26","-0.6983","0.0477037","0.841815","0.110444","27"
"2017-03-27","0.14821","0.0789376","0.873367","0.0476978","7823"
"2017-03-28","0.0717067","0.0699019","0.873952","0.0561407","9070"
"2017-03-29","0.171926","0.0737895","0.865771","0.0604387","8612"
"2017-03-30","0.241916","0.0754652","0.877726","0.0468077","8070"
"2017-03-31","0.202795","0.0718211","0.884312","0.0438657","7786"
"2017-04-01","0.320523","0.0840151","0.880451","0.035532","6692"
"2017-04-02","0.260626","0.0743339","0.887286","0.0383779","6451"
"2017-04-03","0.283449","0.0825707","0.880459","0.0369712","8889"
"2017-04-04","0.27638","0.078944","0.877149","0.0439114","8183"
"2017-04-05","0.284202","0.0824924","0.878523","0.0389809","8635"
"2017-04-06","0.205603","0.0765352","0.876939","0.0465231","8234"
"2017-04-07","0.230591","0.0769829","0.878839","0.0441756","7524"
"2017-04-08","0.195688","0.0786553","0.874868","0.0464715","6573"
"2017-04-09","0.268868","0.0800194","0.879119","0.0408629","6844"
"2017-04-10","0.212745","0.0767046","0.884581","0.0387118","8396"
"2017-04-11","0.273906","0.0814065","0.885806","0.0327856","8853"
"2017-04-12","0.336093","0.0809831","0.883948","0.0350697","8216"
"2017-04-13","0.248325","0.0760173","0.883165","0.0408195","8566"
"2017-04-14","0.134353","0.0734342","0.877614","0.0489507","7853"
"2017-04-15","0.314597","0.0813983","0.880458","0.0381433","6035"
"2017-04-16","0.301357","0.079367","0.88377","0.0368611","6128"
"2017-04-17","0.354885","0.0816107","0.886825","0.031566","7444"
"2017-04-18","0.316156","0.0730145","0.891358","0.0356268","8209"
"2017-04-19","0.297057","0.0767906","0.882878","0.0403278","7234"
"2017-04-20","0.316821","0.0748161","0.889141","0.0360436","8493"
"2017-04-21","0.336906","0.0789631","0.884788","0.0362478","7945"
"2017-04-22","0.263147","0.0793931","0.875448","0.0451656","6166"
"2017-04-23","0.30079","0.0809642","0.880497","0.0385351","6034"
"2017-04-24","0.226182","0.0816697","0.876755","0.0415774","7969"
"2017-04-25","0.249356","0.0681166","0.883483","0.0484011","8142"
"2017-04-26","0.274086","0.0715428","0.89024","0.0382169","8345"
"2017-04-27","0.251017","0.0745926","0.886423","0.0389835","8672"
"2017-04-28","0.255892","0.0701123","0.892012","0.0378745","7976"
"2017-04-29","0.263775","0.0723452","0.890806","0.0368453","6433"
"2017-04-30","0.213926","0.0818297","0.869768","0.048402","6308"
"2017-05-01","0.2447","0.0705987","0.894176","0.0352256","9917"
"2017-05-02","0.265913","0.0715077","0.892593","0.0358983","10601"
"2017-05-03","0.270958","0.0711147","0.894185","0.0346992","9560"
"2017-05-04","0.326167","0.0739571","0.893846","0.0321954","11136"
"2017-05-05","0.336834","0.0808719","0.887811","0.0313175","8901"
"2017-05-06","0.187431","0.0820789","0.877073","0.0408457","7570"
"2017-05-07","0.21076","0.0806444","0.881811","0.0375416","7182"
"2017-05-08","0.192769","0.0715068","0.889997","0.0384951","9449"
"2017-05-09","0.32291","0.069838","0.899065","0.0310974","11604"
"2017-05-10","0.294826","0.0657114","0.902715","0.0315712","10512"
"2017-05-11","0.361834","0.0680645","0.904919","0.0270184","10317"
"2017-05-12","0.198061","0.0727053","0.882741","0.0445556","10855"
"2017-05-13","0.158962","0.0690332","0.88174","0.0492271","8707"
"2017-05-14","0.270005","0.0757435","0.88142","0.0428369","7617"
"2017-05-15","0.122831","0.068843","0.881731","0.0494263","10694"
"2017-05-16","0.140167","0.0710944","0.88017","0.0487368","11059"
"2017-05-17","0.21882","0.0761947","0.87601","0.0477936","10311"
"2017-05-18","0.195332","0.076904","0.879211","0.0438852","10556"
"2017-05-19","0.266998","0.0763718","0.883432","0.0401978","10854"
"2017-05-20","0.272016","0.0765624","0.889555","0.0338839","9683"
"2017-05-21","0.355364","0.0788256","0.888532","0.032643","8739"
"2017-05-22","0.361571","0.0763219","0.891106","0.0325724","15479"
"2017-05-23","0.321983","0.0811916","0.886094","0.0327153","13700"
"2017-05-24","0.382967","0.081694","0.889697","0.0286093","14208"
"2017-05-25","0.286722","0.0723589","0.889469","0.0381721","17605"
"2017-05-26","0.315538","0.0691829","0.893646","0.0371699","13141"
"2017-05-27","0.255575","0.0753278","0.881315","0.043358","10146"
"2017-05-28","0.281199","0.0737112","0.889248","0.0370408","8486"
"2017-05-29","0.28767","0.0776688","0.888312","0.0340204","10280"
"2017-05-30","0.280536","0.072588","0.891944","0.0354672","11365"
"2017-05-31","0.256256","0.0739029","0.891418","0.0346782","10687"
"2017-06-01","0.220285","0.0733223","0.88823","0.0384477","10469"
"2017-06-02","0.360749","0.0770066","0.890091","0.0329026","10249"
"2017-06-03","0.339979","0.0829564","0.882033","0.0350097","7840"
"2017-06-04","0.371827","0.0796923","0.887824","0.0324886","7310"
"2017-06-05","0.371197","0.0786878","0.890725","0.0305876","9638"
"2017-06-06","0.306476","0.0755105","0.891539","0.0329521","13725"
"2017-06-07","0.264197","0.0764344","0.890614","0.0329496","10942"
"2017-06-08","0.22878","0.0736246","0.88961","0.0367681","9792"
"2017-06-09","0.315553","0.0775922","0.888813","0.0335957","9750"
"2017-06-10","0.30936","0.0764066","0.888473","0.0351211","8178"
"2017-06-11","0.328856","0.0759206","0.891275","0.0328045","8638"
"2017-06-12","0.210678","0.0666606","0.894058","0.0392837","12330"
"2017-06-13","0.226499","0.0691845","0.89239","0.0384252","10914"
"2017-06-14","0.182532","0.0696312","0.886405","0.0439628","11278"
"2017-06-15","0.155505","0.0677207","0.886849","0.0454302","12200"
"2017-06-16","0.255422","0.0685721","0.894209","0.0372185","10546"
"2017-06-17","0.323368","0.0739871","0.893235","0.0327772","7654"
"2017-06-18","0.275792","0.0766414","0.889321","0.0340364","7301"
"2017-06-19","0.288212","0.0692531","0.896419","0.034327","9537"
"2017-06-20","0.241727","0.0734229","0.89064","0.0359351","10035"
"2017-06-21","0.267809","0.0706472","0.896384","0.0329687","9905"
"2017-06-22","0.329644","0.0735946","0.892489","0.0339168","9432"
"2017-06-23","0.322131","0.0731477","0.89337","0.0334812","9084"
"2017-06-24","0.334129","0.0724951","0.891651","0.0358531","7296"
"2017-06-25","0.344233","0.0761996","0.892009","0.0317918","7228"
"2017-06-26","0.181237","0.0719614","0.886027","0.0420142","10345"
"2017-06-27","0.134497","0.0689175","0.886916","0.0441676","10673"
"2017-06-28","0.166118","0.0775491","0.880588","0.0418672","10272"
"2017-06-29","0.159183","0.0772929","0.883729","0.0389772","10024"
"2017-06-30","0.117041","0.079575","0.873997","0.0464262","9855"
"2017-07-01","0.146144","0.078112","0.876927","0.0449598","7931"
"2017-07-02","0.133483","0.0713344","0.886828","0.0418354","7493"
"2017-07-03","0.154829","0.0713709","0.890095","0.0385336","9496"
"2017-07-04","0.241889","0.0732082","0.887318","0.0394724","9094"
"2017-07-05","0.0762469","0.0679459","0.872797","0.0592565","10762"
"2017-07-06","0.219675","0.0737791","0.880128","0.0460905","9995"
"2017-07-07","0.29996","0.0778472","0.883469","0.0386833","9794"
"2017-07-08","0.2825","0.0754821","0.889986","0.0345282","7725"
"2017-07-09","0.252019","0.0837658","0.882002","0.0342329","7256"
"2017-07-10","0.21238","0.0693649","0.891595","0.0390402","10660"
"2017-07-11","0.165004","0.0732365","0.881873","0.0448903","11525"
"2017-07-12","0.233322","0.0755742","0.889289","0.0351408","12422"
"2017-07-13","0.259657","0.0787257","0.883291","0.0379849","11211"
"2017-07-14","0.124559","0.0768562","0.874658","0.0484863","10165"
"2017-07-15","0.140118","0.0725443","0.876864","0.0505924","8651"
"2017-07-16","0.0481556","0.0679264","0.875959","0.0561134","8734"
"2017-07-17","0.102279","0.0660245","0.887357","0.0466203","10649"
"2017-07-18","0.253944","0.0746098","0.880388","0.0450052","3813"
"2017-07-19","0.177936","0.0729892","0.881172","0.0458389","10979"
"2017-07-20","0.216539","0.0746406","0.884843","0.0405161","12897"
"2017-07-21","0.356907","0.07377","0.892405","0.0338227","11117"
"2017-07-22","0.309143","0.0728646","0.884904","0.0422297","8464"
"2017-07-23","0.319759","0.0738042","0.884346","0.041852","8750"
"2017-07-24","0.258794","0.0699046","0.892899","0.037195","10492"
"2017-07-25","0.18894","0.0688158","0.891241","0.039942","11224"
"2017-07-26","-0.0986526","0.0650917","0.866173","0.0687334","10628"
"2017-07-27","0.0763097","0.0670671","0.878688","0.0542448","8228"
"2017-07-28","0.12059","0.0672275","0.887286","0.0454883","10439"
"2017-07-29","0.170962","0.0619242","0.898184","0.0398919","7126"
"2017-07-30","0.174516","0.06875","0.885173","0.0460706","5469"
"2017-07-31","0.0549286","0.0632759","0.885931","0.0507915","5880"
"2017-08-01","0.127294","0.058814","0.890438","0.0507472","18226"
"2017-08-02","0.165379","0.0638278","0.894656","0.0415147","16646"
"2017-08-03","0.121606","0.0607774","0.89669","0.0425337","15097"
"2017-08-04","0.138031","0.0660976","0.889312","0.0445931","12413"
"2017-08-05","0.258239","0.0687059","0.897595","0.0336978","13531"
"2017-08-06","0.222919","0.0622417","0.897966","0.0397918","9418"
"2017-08-07","0.230935","0.0714717","0.889298","0.0392296","14021"
"2017-08-08","0.18613","0.0667121","0.891888","0.0413999","15152"
"2017-08-09","0.299498","0.067998","0.900199","0.031803","13130"
"2017-08-10","0.321897","0.0751244","0.88712","0.0377536","12871"
"2017-08-11","0.301347","0.0686036","0.897242","0.0341526","13227"
"2017-08-12","0.304113","0.0683065","0.898342","0.033349","11082"
"2017-08-13","0.273113","0.0695693","0.894689","0.0357403","14238"
"2017-08-14","0.29062","0.0714349","0.89551","0.0330547","17679"
"2017-08-15","0.293185","0.0641476","0.905993","0.0298583","15975"
"2017-08-16","0.271695","0.0688893","0.896709","0.0344025","14954"
"2017-08-17","0.302744","0.0755811","0.891682","0.0327356","15962"
"2017-08-18","0.207546","0.0672233","0.897779","0.0349938","15233"
"2017-08-19","0.268585","0.0689944","0.89784","0.0331652","11409"
"2017-08-20","0.273964","0.0713302","0.895925","0.0327445","10904"
"2017-08-21","0.326095","0.0703998","0.896031","0.0335687","12111"
"2017-08-22","0.23775","0.0659896","0.895152","0.0388589","14853"
"2017-08-23","0.28349","0.0709354","0.892031","0.0370334","13237"
"2017-08-24","0.267407","0.0716643","0.893339","0.0349962","14529"
"2017-08-25","0.216378","0.073143","0.889012","0.0378467","13597"
"2017-08-26","0.260142","0.0794428","0.883947","0.0366107","10420"
"2017-08-27","0.291762","0.0729511","0.893607","0.033444","9956"
"2017-08-28","0.30694","0.0695682","0.896396","0.0340354","12113"
"2017-08-29","0.26545","0.0668706","0.896116","0.0370137","14694"
"2017-08-30","0.24999","0.0681495","0.895684","0.0361702","13863"
"2017-08-31","0.332971","0.0746104","0.890016","0.0353742","14644"
"2017-09-01","0.305299","0.0744285","0.891876","0.0336941","15798"
"2017-09-02","0.3485","0.0749592","0.894048","0.0309943","12674"
"2017-09-03","0.253029","0.0747802","0.893468","0.031752","11193"
"2017-09-04","-0.00954748","0.0639297","0.88698","0.0490904","15546"
"2017-09-05","0.0688418","0.06377","0.892641","0.0435883","15968"
"2017-09-06","0.134993","0.0667989","0.894049","0.039153","15023"
"2017-09-07","0.216762","0.0684597","0.89753","0.0340077","13188"
"2017-09-08","0.06414","0.0643091","0.887854","0.0478364","15601"
"2017-09-09","0.205129","0.0688898","0.889757","0.0413539","10558"
"2017-09-10","0.173292","0.071694","0.883883","0.0444248","10894"
"2017-09-11","0.0512831","0.0678687","0.882764","0.0493654","13988"
"2017-09-12","-0.154113","0.0599196","0.871392","0.0686868","18965"
"2017-09-13","-0.114219","0.0656016","0.861259","0.0731394","22253"
"2017-09-14","-0.0204855","0.0650308","0.870979","0.063989","22876"
"2017-09-15","0.0243375","0.0623132","0.882459","0.0552274","22751"
"2017-09-16","0.0677792","0.0681294","0.882152","0.0497183","14642"
"2017-09-17","0.136895","0.0716403","0.883739","0.044619","13202"
"2017-09-18","0.0486775","0.0669667","0.882835","0.0501984","19395"
"2017-09-19","0.0875873","0.0637428","0.889068","0.0471878","17888"
"2017-09-20","0.137407","0.0733074","0.884212","0.0424813","16554"
"2017-09-21","-0.0271016","0.0666651","0.880345","0.0529879","15929"
"2017-09-22","0.0457273","0.0686895","0.883786","0.047525","15662"
"2017-09-23","0.164514","0.0758507","0.880668","0.0434813","11424"
"2017-09-24","0.273846","0.0763143","0.889172","0.0345112","7032"
"2017-09-25","0.184478","0.0736666","0.892503","0.0338295","13748"
"2017-09-26","0.122925","0.0696747","0.892398","0.0379287","14761"
"2017-09-27","0.108614","0.0738329","0.885251","0.0409135","17027"
"2017-09-28","0.154987","0.0725572","0.889957","0.0374857","15552"
"2017-09-29","0.0891265","0.0738982","0.881228","0.0448744","15827"
"2017-09-30","0.21343","0.0746142","0.888184","0.0372011","12026"
"2017-10-01","0.239239","0.0719758","0.890259","0.0377646","12356"
"2017-10-02","0.166204","0.0661173","0.89759","0.0362931","16091"
"2017-10-03","0.253065","0.0691323","0.897785","0.0330831","15852"
"2017-10-04","0.153398","0.0711998","0.885474","0.0433259","14976"
"2017-10-05","0.0907449","0.0659159","0.891752","0.0423304","14094"
"2017-10-06","0.269724","0.0685966","0.889962","0.0414427","2008"
"2017-10-07","0.263436","0.0651827","0.900845","0.0339699","2058"
"2017-10-08","0.148527","0.0696625","0.889422","0.0409149","11726"
"2017-10-09","0.175288","0.0669391","0.888618","0.0444443","17050"
"2017-10-10","0.0245192","0.064369","0.881816","0.0538164","17423"
"2017-10-11","0.162017","0.0681425","0.891393","0.0404645","16044"
"2017-10-12","0.220321","0.0659238","0.897938","0.0361382","25789"
"2017-10-13","0.274439","0.0705495","0.895086","0.0343649","25042"
"2017-10-14","0.21295","0.0718065","0.890199","0.0379938","15744"
"2017-10-15","0.266997","0.0752612","0.888101","0.0366421","14815"
"2017-10-16","0.353672","0.0765013","0.887253","0.0362475","18625"
"2017-10-17","0.158565","0.068719","0.889162","0.0421191","18045"
"2017-10-18","0.185894","0.0689209","0.891833","0.0392451","16713"
"2017-10-19","0.236571","0.0669758","0.898042","0.0349824","16927"
"2017-10-20","0.216357","0.0664748","0.895608","0.0379167","21612"
"2017-10-21","0.212839","0.0731816","0.887372","0.0394485","17363"
"2017-10-22","0.30613","0.0755332","0.890435","0.0340319","14930"
"2017-10-23","0.219031","0.0673893","0.895148","0.0374612","20766"
"2017-10-24","0.174392","0.0674343","0.890623","0.0419457","21246"
"2017-10-25","0.212725","0.0732492","0.883636","0.0431158","18378"
"2017-10-26","0.297515","0.0768435","0.882665","0.0404918","17423"
"2017-10-27","0.271883","0.0744614","0.883502","0.0420397","16028"
"2017-10-28","0.323013","0.0752683","0.887089","0.0376452","12400"
"2017-10-29","0.234516","0.0708583","0.887775","0.0413698","13371"
"2017-10-30","0.203015","0.0644955","0.898432","0.0370744","18046"
"2017-10-31","0.231938","0.0646735","0.899203","0.036125","20863"
"2017-11-01","0.264417","0.0730514","0.889505","0.0374425","21702"
"2017-11-02","0.190461","0.0721427","0.888369","0.0394878","27710"
"2017-11-03","0.2484","0.0734709","0.889926","0.0366052","21810"
"2017-11-04","0.233893","0.0738209","0.888253","0.0379251","15308"
"2017-11-05","0.244752","0.076665","0.880996","0.0423359","16532"
