"2015-03-24","1427151600","245.6","-10","-10.78","-13.396","-12.9976","-14.5415","-11.8305","-10.4279","-10.3251","-10.5054","-10.6468","-10.7768","-11.0675","-11.4686","-12.0676","-12.6326","-13.1849","-13.6275","-14.1413","-14.7377","-15.3448","-15.4861","-14.5527","-13.4616","-12.1889","-10.4058","-9.13119","-8.15215","-7.29767"
"2015-03-25","1427238000","246.2","-8.03271","-9.56218","-11.832","-13.9359","-15.8497","-17.3308","-15.1814","-13.6956","-13.2901","-13.3572","-13.2059","-13.0183","-13.0922","-13.3428","-13.8873","-14.6939","-15.4854","-16.1688","-16.914","-17.7091","-18.3381","-18.6717","-17.6636","-16.5205","-15.2865","-13.557","-12.2857","-11.2652"
"2015-03-26","1427324400","248.53","1.69654","-3.76541","-4.98494","-6.02915","-7.0992","-8.1204","-9.15106","-9.245","-9.20582","-9.3046","-9.49061","-9.63361","-9.65055","-9.79556","-10.0453","-10.4589","-11.0223","-11.5882","-12.1477","-12.7178","-13.2717","-13.7683","-14.0374","-13.2851","-12.4577","-11.5825","-10.2899","-9.28095"
"2015-03-27","1427410800","247.03","5.57675","2.46948","-3.22687","-4.27134","-5.06181","-5.87798","-6.63308","-7.45341","-7.94654","-8.11171","-8.33466","-8.58323","-8.71591","-8.82827","-8.94629","-9.15701","-9.50587","-9.97801","-10.4525","-10.9411","-11.4217","-11.8926","-12.329","-12.6244","-12.0424","-11.4","-10.6896","-9.56355"
"2015-03-28","1427497200","252.8","10","8.04064","6.30743","-1.47255","-2.81065","-3.43853","-4.12039","-4.64528","-5.32347","-6.20396","-6.59287","-6.91794","-7.21681","-7.44985","-7.60735","-7.79235","-7.99481","-8.29587","-8.68325","-9.07252","-9.47161","-9.86539","-10.2528","-10.6172","-10.9095","-10.4694","-9.9612","-9.37841"
"2015-03-29","1427583600","242.71","-10","-13.3333","-6.24652","-7.95367","-7.80566","-7.43187","-7.93826","-8.39373","-9.09179","-9.58337","-9.52957","-9.32869","-9.42431","-9.5637","-9.61875","-9.5975","-9.64604","-9.75062","-10.0021","-10.4121","-10.8263","-11.2586","-11.6818","-12.0941","-12.4667","-12.8667","-12.5212","-12.0866"
"2015-03-30","1427666400","247.53","-5.30595","-6.98287","-8.69219","-5.69781","-6.88276","-7.25185","-7.20254","-7.5487","-7.87306","-8.42897","-8.81127","-8.77037","-8.76643","-8.84018","-9.01751","-9.12532","-9.13849","-9.18366","-9.30148","-9.53712","-9.89632","-10.2601","-10.6407","-11.0138","-11.3775","-11.7065","-12.1153","-11.8485"
"2015-03-31","1427752800","244.22","-7.51445","-4.87562","-5.94645","-7.07499","-5.27612","-6.17335","-6.75768","-6.83983","-7.19277","-7.4244","-7.87519","-8.17957","-8.12303","-8.21185","-8.32296","-8.49852","-8.61829","-8.67911","-8.76291","-8.85733","-9.07872","-9.40901","-9.74312","-10.0863","-10.4174","-10.7406","-11.0333","-11.4075"
"2015-04-01","1427839200","247.27","4.73684","-2.49322","-4.30047","-5.11176","-5.94366","-4.64992","-5.4144","-6.20883","-6.34826","-6.69231","-6.94526","-7.31722","-7.56998","-7.52527","-7.66125","-7.82657","-7.9765","-8.13226","-8.21288","-8.30441","-8.42317","-8.61792","-8.9115","-9.20906","-9.5184","-9.82338","-10.123","-10.3995"
"2015-04-02","1427925600","253.01","10","13.3333","16.6667","9.52463","8.56004","8.42962","9.18971","7.29835","1.81626","-0.169053","-0.857826","-1.5298","-1.88752","-2.41947","-3.38093","-4.06757","-4.52149","-4.86836","-5.19462","-5.48326","-5.73374","-5.95938","-6.17684","-6.40884","-6.64178","-6.87729","-7.11193","-7.34549"
"2015-04-03","1428012000","254.32","8.24728","9.53454","11.3276","13.2647","11.7136","12.2272","13.1426","13.392","12.2451","5.94687","3.3659","2.51137","1.61325","1.24904","0.532342","-1.05526","-2.07717","-2.69139","-3.14549","-3.5707","-3.96951","-4.30289","-4.57847","-4.81544","-5.01606","-5.2157","-5.4128","-5.61069"
"2015-04-04","1428098400","253.7","3.02058","5.76298","6.57927","7.65162","8.79249","8.40484","9.04632","9.91248","10.1437","9.51126","4.555","2.38757","1.63818","0.82823","0.47382","-0.19512","-1.60733","-2.51194","-3.06697","-3.48172","-3.85972","-4.22119","-4.51853","-4.7732","-4.99464","-5.19561","-5.38873","-5.58011"
"2015-04-05","1428184800","260.6","10","13.1674","10.9397","11.1988","11.6007","12.3608","13.0464","14.4538","15.7727","15.8562","15.7161","9.97133","7.22794","6.42169","5.42633","5.12889","4.26365","1.93791","0.456107","-0.388609","-0.992778","-1.56134","-2.10109","-2.53043","-2.88289","-3.13459","-3.30855","-3.4784"
"2015-04-06","1428271200","255.49","4.18838","5.87615","7.67024","8.35806","8.52994","9.17135","9.76901","10.5664","11.4924","12.3685","12.6671","12.747","8.43243","6.2054","5.52584","4.69303","4.43547","3.66112","1.53745","0.137079","-0.673841","-1.25131","-1.78986","-2.29979","-2.70542","-3.041","-3.28101","-3.4511"
"2015-04-07","1428357600","253.18","-10","-6.03414","-5.52299","-2.66183","1.19616","2.67526","3.61344","4.35057","4.67796","5.12223","5.57153","6.08282","6.05146","3.27243","1.80295","1.27334","0.64205","0.360936","-0.223606","-1.55962","-2.46393","-3.00129","-3.377","-3.71656","-4.03871","-4.30689","-4.54305","-4.73508"
"2015-04-08","1428444000","245.02","-10","-12.585","-14.7036","-17.5523","-15.8193","-9.47788","-6.83505","-5.40856","-4.44977","-4.89564","-5.06367","-5.14011","-4.14768","-4.50882","-5.27272","-5.66429","-5.98275","-6.27537","-6.57894","-6.84213","-6.78662","-6.81368","-6.92407","-6.96089","-6.97406","-6.97506","-7.02016","-7.07956"
"2015-04-09","1428530400","243.68","-9.15569","-9.71203","-11.2888","-13.4198","-15.4998","-16.3136","-13.3854","-11.7489","-10.639","-10.0172","-10.7695","-11.4787","-12.0559","-11.109","-11.5971","-11.0237","-10.7792","-10.9343","-10.9965","-11.262","-11.3172","-10.4565","-9.85462","-9.66366","-9.53258","-9.31804","-9.08242","-8.9594"
"2015-04-10","1428616800","236.07","-10","-10.2207","-11.2701","-11.8507","-13.37","-14.8677","-16.6874","-15.6835","-15.1482","-14.9397","-14.9784","-15.8085","-16.8682","-17.9838","-17.2285","-17.8296","-16.4781","-15.858","-15.9244","-15.7691","-16.0186","-15.8704","-14.4574","-13.22","-12.6785","-12.3961","-11.9782","-11.5185"
"2015-04-11","1428703200","236.55","-5.95225","-7.27567","-8.37444","-8.94277","-9.91414","-10.8713","-11.8453","-13.0438","-13.0688","-13.1945","-13.4325","-13.7852","-14.4063","-15.2226","-16.0863","-15.8071","-16.2791","-15.4656","-14.961","-15.0679","-15.0703","-15.3073","-15.2023","-14.0574","-13.013","-12.4666","-12.1776","-11.8824"
"2015-04-12","1428789600","236.15","-10","-6.93946","-6.98616","-7.707","-8.15188","-8.76454","-9.64465","-10.535","-11.4274","-11.8348","-12.2226","-12.6426","-13.1375","-13.6897","-14.385","-15.095","-15.0572","-15.4741","-14.7616","-14.4972","-14.585","-14.5854","-14.8421","-14.8348","-13.8255","-12.9964","-12.4403","-12.1286"
"2015-04-13","1428876000","224.59","-10","-13.3333","-15.9001","-14.1247","-12.4297","-12.2055","-12.2928","-12.9348","-13.6466","-14.5999","-15.5864","-16.5559","-17.5507","-18.6005","-19.0832","-19.8123","-20.6082","-21.0372","-21.4321","-20.336","-19.7411","-19.8372","-19.7841","-19.9909","-19.8521","-18.4788","-17.2459","-16.4851"
"2015-04-14","1428962400","219.16","-9.88836","-10.8408","-12.5401","-14.0359","-15.5496","-15.1766","-14.2119","-14.1943","-14.8343","-15.3768","-16.1728","-17.3522","-18.5382","-19.7188","-20.8852","-21.714","-22.655","-23.5385","-24.3901","-24.774","-23.494","-22.9263","-22.9861","-22.8974","-23.1608","-23.1155","-21.6975","-20.4029"
"2015-04-15","1429048800","223.83","-2.82096","-5.4502","-6.91372","-7.93015","-8.92963","-9.95758","-10.9128","-10.9443","-10.9797","-11.4422","-11.9669","-12.6321","-13.4642","-14.3004","-15.1149","-15.9174","-16.5252","-17.2018","-17.8997","-18.6978","-19.239","-19.0585","-18.6998","-18.812","-18.8717","-19.1265","-19.1412","-18.3791"
"2015-04-16","1429135200","228.57","10","6.20063","1.10381","-1.19933","-2.50002","-3.77586","-4.92196","-6.01321","-6.76661","-7.1082","-7.53909","-7.99102","-8.48385","-9.02303","-9.5637","-10.1044","-10.644","-11.1481","-11.6445","-12.1308","-12.6772","-13.135","-13.332","-13.4544","-13.6006","-13.7203","-13.9618","-14.1039"
"2015-04-17","1429221600","222.88","-0.41598","2.80678","0.417893","-2.86423","-4.42971","-5.14252","-5.83971","-6.52728","-7.21043","-7.83876","-8.14737","-8.44489","-8.78933","-9.21454","-9.72754","-10.2443","-10.7617","-11.278","-11.7316","-12.2091","-12.6945","-13.2338","-13.6881","-13.8868","-14.0859","-14.3681","-14.4531","-14.6587"
"2015-04-18","1429308000","223.36","-8.5202","-5.23945","-1.82227","-3.536","-5.09122","-6.0622","-6.55452","-6.83241","-7.20178","-7.61447","-8.07642","-8.4723","-8.74962","-9.00514","-9.36111","-9.82229","-10.2891","-10.7579","-11.2262","-11.6246","-12.0511","-12.4874","-12.9845","-13.3942","-13.6309","-13.8524","-14.1323","-14.3941"
"2015-04-19","1429394400","222.6","0.441362","-4.25515","-1.6519","1.12505","-1.00915","-3.32219","-4.42207","-5.17144","-5.56794","-5.99152","-6.42816","-6.87842","-7.33135","-7.69135","-7.96587","-8.27231","-8.65711","-9.04696","-9.43897","-9.83132","-10.1748","-10.5389","-10.9105","-11.3251","-11.679","-11.9302","-12.191","-12.4845"
"2015-04-20","1429480800","224.63","8.43575","5.15908","-1.55693","0.800235","2.97956","0.679498","-2.24089","-3.45727","-4.27844","-4.79424","-5.24616","-5.68891","-6.12266","-6.54937","-6.93811","-7.25728","-7.54732","-7.87998","-8.21728","-8.55682","-8.8971","-9.20077","-9.52067","-9.84664","-10.2052","-10.5185","-10.7555","-11.0203"
"2015-04-21","1429567200","235.27","10","13.3333","16.6667","15.6414","17.444","19.081","16.6852","10.0587","6.93516","4.94649","2.80772","1.14105","-0.263288","-1.32409","-2.10349","-2.63426","-3.08674","-3.43158","-3.68401","-3.93039","-4.17368","-4.41573","-4.70073","-4.96607","-5.22391","-5.44326","-5.71542","-6.07619"
"2015-04-22","1429653600","234.18","7.95375","9.21551","10.8801","12.8175","14.6475","15.7428","16.747","16.9539","13.0014","10.4411","8.43875","6.1868","4.25511","2.50794","1.13597","0.149513","-0.472352","-1.00285","-1.38044","-1.60432","-1.81597","-2.02116","-2.22356","-2.50726","-2.75286","-2.9837","-3.14143","-3.39856"
"2015-04-23","1429740000","236.46","5.38811","6.83975","7.3847","8.35557","9.54114","10.8677","11.9999","12.7338","13.4853","11.1784","9.23155","7.78585","5.9579","4.24713","2.59589","1.25981","0.275481","-0.350837","-0.882943","-1.25825","-1.47874","-1.68531","-1.8849","-2.08124","-2.35867","-2.59726","-2.82061","-2.97084"
"2015-04-24","1429826400","231.27","-10","-4.83566","1.52003","3.17517","4.24319","5.07207","5.76092","6.62194","7.45568","7.96854","6.41382","5.11329","4.09915","2.75574","1.43581","0.138516","-0.923744","-1.72149","-2.24282","-2.66895","-2.98946","-3.21672","-3.42901","-3.63722","-3.8434","-4.09225","-4.32013","-4.53966"
"2015-04-25","1429912800","226.39","-10","-12.296","-13.1234","-5.77499","-2.90525","-1.25","-0.467334","-0.28334","0.665536","1.62873","1.68859","0.658223","-0.206605","-0.923208","-1.79484","-2.64161","-3.43785","-4.04742","-4.53475","-4.91197","-5.18576","-5.42876","-5.65103","-5.87362","-6.08464","-6.29512","-6.4966","-6.70264"
"2015-04-26","1429999200","219.43","-10","-12.2816","-13.9369","-16.5006","-13.6052","-12.0652","-10.8488","-10.5867","-11.4577","-10.6214","-9.39411","-10.0584","-10.3055","-10.4172","-10.4826","-10.3184","-10.185","-10.0789","-9.90539","-9.8021","-9.89553","-9.98702","-10.0776","-10.2979","-10.5252","-10.7458","-10.9723","-11.0827"
"2015-04-27","1430085600","229.29","3.38323","-0.358248","-2.9505","-4.28009","-5.14334","-3.80119","-2.80487","-1.87796","-1.43399","-1.49459","-0.768322","0.0694718","-0.0391482","-0.893482","-1.60952","-2.20441","-2.86693","-3.50204","-4.11308","-4.60608","-4.96369","-5.27031","-5.56398","-5.79164","-5.99869","-6.20701","-6.41416","-6.61115"
"2015-04-28","1430172000","225.85","4.09688","1.78027","-1.69989","-3.76001","-4.80163","-5.57157","-4.55562","-3.72172","-2.85181","-2.47972","-2.63636","-1.93147","-1.07545","-1.24325","-1.99203","-2.6092","-3.11788","-3.64928","-4.1566","-4.64477","-5.04967","-5.34409","-5.60334","-5.85771","-6.0882","-6.29372","-6.48768","-6.68342"
"2015-04-29","1430258400","225.81","-9.8928","2.21791","-0.0942239","-3.04052","-4.51672","-5.37914","-6.04711","-5.29024","-4.56267","-3.79565","-3.50468","-3.75382","-3.07623","-2.21843","-2.43381","-3.0613","-3.57636","-3.99273","-4.40045","-4.7798","-5.14783","-5.47011","-5.70646","-5.91961","-6.13482","-6.35337","-6.56009","-6.75366"
"2015-04-30","1430344800","236.15","10","13.3333","15.8026","16.0082","11.9245","8.46548","6.58101","6.53108","7.1997","7.86707","8.46009","9.03989","9.67552","10.2218","10.6626","11.0853","9.56304","8.20435","7.04893","5.48088","3.97425","2.53471","1.3429","0.440677","-0.140709","-0.639646","-1.00484","-1.2301"
"2015-05-01","1430431200","232.08","5.71094","7.32601","9.05198","10.656","11.9132","10.4759","8.16834","6.93189","7.09014","7.616","8.15385","8.69428","9.24678","9.83418","10.2796","10.7026","11.2115","9.90264","8.70754","7.64883","6.1806","4.70774","3.25261","2.01714","1.06768","0.454737","-0.0744803","-0.455833"
"2015-05-02","1430517600","234.93","4.58774","4.93909","5.95851","7.07116","8.12763","9.28592","8.54733","7.13619","6.27806","6.50143","6.94335","7.39694","7.85417","8.33667","8.84607","9.28139","9.64535","10.1526","9.07124","8.06855","7.17026","5.87265","4.52245","3.14897","1.9555","1.02637","0.420676","-0.105737"
"2015-05-03","1430604000","240.36","10","13.3333","12.2302","11.0206","11.5111","11.4813","12.7403","12.9814","12.2759","11.9146","12.7213","12.7488","12.9013","13.1016","13.5258","14.1804","14.4997","14.7673","15.4661","14.4227","13.4353","12.545","11.0818","9.4694","7.75358","6.19508","4.95994","4.1737"
"2015-05-04","1430690400","239.02","5.86196","7.43606","9.09602","10.5889","10.21","10.3332","10.1574","11.0552","11.6375","11.4219","11.3793","12.2483","12.201","12.2695","12.3957","12.7318","13.2776","13.5327","13.7472","14.3498","13.6407","12.9267","12.25","11.0174","9.58967","7.99135","6.50073","5.31029"
"2015-05-05","1430776800","236.12","-10","-4.49091","-2.72351","-1.18636","2.44401","3.7632","4.4083","5.0761","5.61483","5.88964","5.64575","5.49174","5.88191","6.20842","6.4956","6.79167","7.11572","7.46709","7.78185","8.09201","8.45148","7.97526","7.47711","6.98813","6.10619","5.06795","3.88648","2.78238"
"2015-05-06","1430863200","229.78","-9.94738","-11.2937","-10.9697","-11.2259","-10.7106","-5.4677","-2.80437","-1.47703","0.269933","0.636237","0.551085","0.147542","-0.202691","-0.180515","0.511423","1.09247","1.62069","1.99512","2.22196","2.64259","3.08514","3.26661","2.89046","2.49577","2.10267","1.45721","0.705903","-0.134369"
"2015-05-07","1430949600","237.33","3.34266","-1.84483","-3.47635","-2.83283","-2.37446","-1.56894","1.5216","2.79923","3.50566","4.30354","4.72619","4.94636","4.70249","4.51394","4.80402","5.17055","5.44533","5.71359","5.98786","6.26782","6.54052","6.81249","7.09431","6.72532","6.32206","5.91256","5.15024","4.22875"
"2015-05-08","1431036000","243.86","10","13.3333","10.7011","10.4116","11.6209","12.923","14.1756","14.2164","14.0449","13.6306","12.4955","12.93","13.8238","13.9871","14.2028","14.8912","14.6555","14.5047","14.2524","14.274","14.6038","14.5583","14.4802","14.9228","14.6465","14.3005","13.9263","13.0085"
"2015-05-09","1431122400","241.83","5.94263","7.35978","9.12344","9.17645","9.84165","10.6119","11.511","12.3906","12.7327","12.9711","13.1753","12.3592","12.658","13.4381","13.7534","14.1304","14.7044","14.5064","14.3867","14.2646","14.3231","14.5918","14.5028","14.3883","14.7809","14.6313","14.4043","14.1377"
"2015-05-10","1431208800","240.3","-10","1.87614","3.91624","4.9348","4.98496","5.34162","6.0079","6.6745","7.3411","8.00672","8.59016","9.05146","9.05445","9.38596","9.91469","10.1696","10.4601","10.8855","10.8566","10.8929","10.9332","11.0732","11.3517","11.3772","11.3577","11.6624","11.5672","11.4032"
"2015-05-11","1431295200","242.16","-0.914827","-1.46586","3.80756","4.78898","5.62251","5.95792","6.54648","6.99415","7.50931","8.03051","8.38854","8.85205","9.25465","9.39504","9.68647","10.1762","10.5123","10.8839","11.2651","11.2504","11.2216","11.2382","11.3674","11.6136","11.6822","11.6484","11.9273","11.8954"
"2015-05-12","1431381600","241.11","-1.97216","-5.17375","-6.60961","2.07149","3.59945","4.30851","4.57919","5.05105","5.50172","5.96628","6.43289","6.87162","7.32976","7.78837","8.05963","8.41157","8.84415","9.15211","9.49216","9.84778","9.86687","9.92444","9.96222","10.1035","10.3455","10.4273","10.4857","10.7417"
"2015-05-13","1431468000","236.38","-10","-13.3333","-16.1242","-18.4112","-6.40188","-2.02375","-1.1733","-1.46484","-1.6449","-0.645012","0.0840873","0.768564","2.04493","2.88161","3.51804","4.2141","4.58083","4.86087","5.01628","5.19338","5.45747","5.72734","5.96478","6.17598","6.38745","6.60899","6.80911","6.98746"
"2015-05-14","1431554400","236.93","-8.91224","-9.91407","-11.8731","-13.4799","-15.4119","-9.63582","-5.64822","-4.98918","-5.54533","-6.07058","-4.97626","-4.16685","-3.36445","-1.47613","-0.306821","0.511623","1.52647","1.92719","2.12145","2.1639","2.22231","2.43622","2.86368","3.23023","3.56567","3.83541","4.05223","4.32796"
"2015-05-15","1431640800","237.6","2.2191","-3.24815","-4.68474","-5.79059","-6.96609","-8.05091","-5.17333","-2.54893","-1.94788","-2.28671","-2.54348","-1.68615","-1.01245","-0.34194","1.07249","1.98031","2.63178","3.35715","3.71071","3.94144","4.06622","4.20914","4.43483","4.74849","4.99459","5.23231","5.43672","5.63445"
"2015-05-16","1431727200","236.15","-4.37126","-6.21491","-7.38271","-7.69446","-8.38824","-8.95136","-9.78713","-7.60997","-5.09061","-4.63266","-5.0674","-5.4801","-4.60514","-3.91335","-3.20216","-1.38672","-0.240832","0.561336","1.53463","1.92246","2.10918","2.16161","2.22884","2.4331","2.84761","3.19226","3.51165","3.76406"
"2015-05-17","1431813600","236.8","-0.982567","1.56733","-1.75471","-4.41676","-5.35878","-5.96278","-6.54595","-7.19985","-5.68102","-3.66763","-3.23018","-3.60051","-3.91154","-3.14346","-2.53037","-1.88555","-0.291778","0.743666","1.46357","2.2972","2.65414","2.85183","2.93647","3.03657","3.23853","3.59143","3.889","4.15734"
"2015-05-18","1431900000","233.13","-10","-13.3333","-16.2692","-15.6209","-13.0803","-12.1913","-12.3178","-11.9279","-12.2168","-11.0843","-8.98372","-8.7763","-9.25713","-9.79227","-9.03521","-8.46867","-7.77006","-5.54033","-4.05249","-2.99262","-1.58168","-1.11814","-0.985519","-1.04813","-1.10088","-0.913067","-0.313092","0.211736"
"2015-05-19","1431986400","231.95","-8.4957","-10.0468","-11.5074","-13.6184","-15.2753","-14.7421","-13.8918","-14.0621","-13.6401","-13.8042","-13.1246","-11.2961","-11.3321","-11.7959","-12.3355","-11.7811","-11.3172","-10.7322","-8.37304","-6.76435","-5.5775","-3.91683","-3.41536","-3.32908","-3.47392","-3.61276","-3.44603","-2.72492"
"2015-05-20","1432072800","234.02","0.48","-4.23951","-5.38131","-6.51596","-7.61534","-8.73351","-9.72359","-9.81662","-10.0402","-10.1646","-10.425","-9.98523","-8.6013","-8.64943","-9.04239","-9.48001","-9.04291","-8.70998","-8.26011","-6.31913","-4.95079","-3.95198","-2.5414","-2.08749","-1.98484","-2.08231","-2.17191","-2.00479"
"2015-05-21","1432159200","235.34","10","10.2459","3.45735","1.62177","-0.384045","-0.988075","-2.29916","-3.9375","-4.81702","-5.39233","-5.90384","-6.32915","-5.96636","-4.8751","-4.83603","-5.16814","-5.48619","-5.11968","-4.81737","-4.42256","-2.92996","-1.86045","-1.07348","0.00166757","0.394701","0.537284","0.521223","0.516971"
"2015-05-22","1432245600","240.35","10","12.9277","15.5958","13.4876","13.3325","11.6593","12.3863","11.0077","7.86609","5.49589","4.23217","2.79894","1.95434","2.40851","3.07565","3.37747","3.08733","2.93866","3.29027","3.62093","3.97844","4.61452","5.08137","5.42153","5.75181","5.99462","6.20792","6.37752"
"2015-05-23","1432332000","238.87","6.36816","7.67816","9.27718","11.0436","11.0988","12.0249","11.6129","12.7494","11.9964","9.08563","6.95638","5.8368","4.41344","3.57306","4.00153","4.54936","4.87164","4.63112","4.53975","4.86012","5.16944","5.49131","5.93649","6.28378","6.525","6.70986","6.91936","7.14219"
"2015-05-24","1432418400","240.95","10","8.18991","8.03322","8.81737","10.0213","10.9241","12.2801","12.4297","13.5973","13.1573","10.8689","8.98947","8.05429","6.63589","5.84254","6.21778","6.61403","6.95214","6.78783","6.76813","7.05407","7.32705","7.59569","7.79809","7.96638","8.10998","8.10518","8.25539"
"2015-05-25","1432504800","237.11","-10","-9.00763","-0.959051","1.87909","3.28959","4.11689","4.4574","4.97192","4.91184","5.38284","5.01551","3.58452","2.38778","1.67783","0.713462","0.0921406","0.526942","1.24163","1.48494","1.25831","1.12286","1.46635","1.77348","2.11068","2.84488","3.37651","3.78983","4.23878"
"2015-05-26","1432591200","237.12","-8.15968","-10.0874","-12.4316","-5.6164","-1.77427","0.233754","1.03647","1.04704","1.22081","0.976026","1.16535","0.742771","-0.34279","-1.24879","-1.85032","-2.56204","-3.07012","-2.60962","-1.71839","-1.52086","-1.77843","-1.97367","-1.59443","-1.26109","-0.876171","0.167765","0.914462","1.47355"
"2015-05-27","1432677600","237.28","-0.988075","-4.82947","-5.92105","-7.09018","-2.90804","-0.0223072","1.66629","2.38683","2.54446","2.82981","2.69153","2.97063","2.60837","1.40745","0.373659","-0.281343","-1.09596","-1.64093","-1.21045","-0.412351","-0.198747","-0.443708","-0.614073","-0.255113","0.0649475","0.427374","1.32924","1.96487"
"2015-05-28","1432764000","237.41","0.375","-4.18535","-5.4905","-6.38522","-7.34089","-3.80328","-0.947319","0.894779","1.63275","1.72552","1.94522","1.77628","2.00195","1.63749","0.527458","-0.435117","-1.05324","-1.79125","-2.29213","-1.86878","-1.04754","-0.844971","-1.09049","-1.26905","-0.905856","-0.58199","-0.208549","0.758893"
"2015-05-29","1432850400","237.1","-10","-9.67742","-9.52381","-7.48894","-8.05629","-9.01317","-5.84731","-2.9476","-0.826052","0.0144217","-0.0315666","0.0823606","-0.173507","-0.0309928","-0.430996","-1.37444","-2.1649","-2.69052","-3.26483","-3.67436","-3.26222","-2.39193","-2.21405","-2.45586","-2.65019","-2.27871","-1.94882","-1.55753"
"2015-05-30","1432936800","233.35","-10","-13.3333","-16.6667","-19.5698","-17.6471","-17.1037","-17.8491","-15.5991","-12.0003","-8.97066","-7.94699","-8.5659","-9.03029","-9.60969","-9.94771","-10.4431","-10.6721","-10.6655","-10.773","-10.6811","-10.685","-10.3262","-9.17891","-9.1198","-9.3543","-9.60941","-9.20474","-8.85696"
"2015-05-31","1433023200","230.19","-10","-11.4051","-13.0908","-15.191","-17.0604","-18.6167","-20.2076","-21.5854","-20.514","-17.7312","-15.2225","-14.7943","-15.7131","-16.7342","-17.5286","-18.5064","-19.0418","-18.892","-18.7073","-18.5742","-18.0476","-17.8304","-17.5679","-16.2567","-16.3897","-16.6138","-16.9114","-16.559"
"2015-06-01","1433109600","222.93","-10","-11.8397","-13.3095","-15.1377","-17.1849","-18.4277","-19.3681","-20.7381","-22.312","-23.3901","-22.997","-22.2235","-22.8896","-23.9359","-25.1752","-26.0351","-27.3272","-28.0595","-28.1399","-28.1082","-28.1449","-27.7921","-27.5625","-27.6502","-26.2241","-26.7327","-27.0242","-27.4603"
"2015-06-02","1433196000","225.8","-5.55116","-7.0528","-8.67209","-9.89322","-10.9434","-12.1568","-13.347","-14.3907","-15.2932","-16.3244","-17.681","-18.0939","-18.1086","-19.0286","-19.8436","-20.7694","-21.4949","-22.4177","-22.9782","-23.1163","-23.2845","-23.648","-23.7599","-23.8786","-24.1288","-23.2175","-23.8268","-24.1276"
"2015-06-03","1433282400","225.87","9.89637","-3.11702","-4.74462","-6.01401","-7.16962","-8.03454","-8.86886","-9.70223","-10.5152","-11.3697","-12.1616","-13.0639","-13.6571","-13.9561","-14.8279","-15.4134","-16.0694","-16.6091","-17.2953","-17.8068","-18.0858","-18.2801","-18.6002","-18.8177","-19.1444","-19.4638","-18.8525","-19.4377"
"2015-06-04","1433368800","224.32","-4.03326","-5.50235","-5.0489","-5.49824","-6.21304","-7.00647","-7.82549","-8.49707","-9.12909","-9.74284","-10.4137","-11.1142","-11.8834","-12.5892","-13.0389","-13.7765","-14.3773","-15.0135","-15.5753","-16.1759","-16.6065","-16.8595","-17.1249","-17.4263","-17.6109","-17.8928","-18.3209","-17.971"
"2015-06-05","1433455200","224.95","-7.38318","-7.56848","-8.76246","-5.72499","-5.59107","-6.01089","-6.58815","-7.21654","-7.87318","-8.40514","-8.88822","-9.42906","-9.99989","-10.6348","-11.2952","-11.8101","-12.4358","-12.9883","-13.5371","-14.0234","-14.5701","-15.0475","-15.3505","-15.5808","-15.8847","-16.1161","-16.3631","-16.8368"
"2015-06-06","1433541600","225.62","9.67611","1.56761","2.91447","2.2824","-3.43144","-4.20937","-4.83311","-5.41427","-5.98166","-6.54168","-7.10083","-7.52949","-7.98956","-8.46611","-8.97551","-9.49777","-9.99436","-10.4938","-10.9481","-11.4151","-11.8643","-12.3348","-12.7359","-13.0808","-13.387","-13.6574","-13.8856","-14.1617"
"2015-06-07","1433628000","222.88","-10","-13.2096","-13.7582","-16.2033","-17.5296","-9.13608","-6.96732","-6.62582","-6.78725","-7.11162","-7.5216","-7.94497","-8.33184","-8.69254","-9.09473","-9.5748","-10.0851","-10.6106","-11.1087","-11.5634","-11.9973","-12.4052","-12.8506","-13.255","-13.5816","-13.8759","-14.2019","-14.3999"
"2015-06-08","1433714400","228.49","10","12.9903","15.8807","15.5259","17.4772","19.3165","5.19571","0.680498","-1.28866","-2.3131","-3.02984","-3.58785","-4.11727","-4.6502","-5.07464","-5.46227","-5.80201","-6.12335","-6.43544","-6.76382","-7.11697","-7.46257","-7.80158","-8.12531","-8.45514","-8.79255","-9.10644","-9.40849"
"2015-06-09","1433800800","229.05","9.23655","11.1404","13.0496","15.2308","17.7267","19.8239","21.9745","12.0074","6.38636","3.08869","1.37682","0.273479","-0.47727","-1.153","-1.82862","-2.33073","-2.73936","-2.99922","-3.20224","-3.3769","-3.60094","-3.89957","-4.17473","-4.47817","-4.72993","-5.02091","-5.36057","-5.69426"
"2015-06-10","1433887200","228.8","3.44668","5.85491","7.36945","8.4276","9.62055","10.9287","12.148","13.4229","8.59588","4.74578","2.13481","0.631268","-0.390639","-1.0908","-1.71507","-2.33282","-2.80137","-3.18177","-3.43917","-3.64981","-3.83725","-4.06452","-4.35158","-4.61921","-4.90904","-5.16462","-5.44104","-5.75366"
"2015-06-11","1433973600","229.71","8.57955","7.01083","6.77046","7.81517","8.90265","9.74855","10.7906","11.7139","12.7276","9.48798","6.06134","3.47071","1.87629","0.758835","-0.0193499","-0.713593","-1.39293","-1.8916","-2.28405","-2.51988","-2.69645","-2.84374","-3.0407","-3.31186","-3.55824","-3.83163","-4.06216","-4.33119"
