"2018-06-27","1530143999","131653212","5077499034879","188510","3215886049"
"2018-06-28","1530230399","108240442","5077499034879","187624","2715925646"
"2018-06-29","1530316799","112723508","5077499034879","197881","2741063627"
"2018-06-30","1530403199","139214958","5077499034879","181065","2360409685"
"2018-07-01","1530489599","103677842","5077499034879","156247","1679288883"
"2018-07-02","1530575999","139244571","5172892177080","199294","2348063765"
"2018-07-03","1530662399","129202773","5363678461481","216747","2790259694"
"2018-07-04","1530748799","125337300","5363678461481","206788","2154447472"
"2018-07-05","1530835199","107373506","5363678461481","199600","1976600446"
"2018-07-06","1530921599","109673373","5363678461481","200993","2170276596"
"2018-07-07","1531007999","83804769","5363678461481","170160","1656969368"
"2018-07-08","1531094399","93569107","5363678461481","155685","1564479917"
"2018-07-09","1531180799","144216488","5363678461481","206546","1992606448"
"2018-07-10","1531267199","144752096","5363678461481","216063","2286065998"
"2018-07-11","1531353599","135889955","5363678461481","202603","2044250057"
"2018-07-12","1531439999","166261487","5363678461481","203535","1863321237"
"2018-07-13","1531526399","159235177","5363678461481","207904","1953514153"
"2018-07-14","1531612799","154212147","5363678461481","176475","1501264127"
"2018-07-15","1531699199","102934830","5363678461481","161151","1527821656"
"2018-07-16","1531785599","111456899","5363678461481","207842","2361292569"
"2018-07-17","1531871999","144584350","5199615302175","233966","2494209666"
"2018-07-18","1531958399","182086519","5178671069072","238769","3182668328"
"2018-07-19","1532044799","125621525","5178671069072","225039","2882741836"
"2018-07-20","1532131199","125555080","5178671069072","225529","2308779797"
"2018-07-21","1532217599","98056548","5178671069072","184803","1737819099"
"2018-07-22","1532303999","82135273","5178671069072","167129","1477231882"
"2018-07-23","1532390399","147749615","5178671069072","229480","2612072165"
"2018-07-24","1532476799","145872253","5178671069072","259358","2964294953"
"2018-07-25","1532563199","170818185","5178671069072","250208","2682417265"
"2018-07-26","1532649599","127276200","5178671069072","231679","2388022702"
"2018-07-27","1532735999","148008101","5178671069072","229397","2072404419"
"2018-07-28","1532822399","110061661","5178671069072","188238","1674880925"
"2018-07-29","1532908799","91684557","5595791656328","168407","1567066861"
"2018-07-30","1532995199","122085777","5949437371610","230924","2457789474"
"2018-07-31","1533081599","139681465","5949437371610","242977","2558296892"
"2018-08-01","1533167999","148581175","5949437371610","241044","2128329704"
"2018-08-02","1533254399","123461583","5949437371610","224873","2520903629"
"2018-08-03","1533340799","138448268","5949437371610","229859","2321487948"
"2018-08-04","1533427199","101038463","5949437371610","191657","1719453121"
"2018-08-05","1533513599","92496859","5949437371610","172181","1362993280"
"2018-08-06","1533599999","137679258","5949437371610","218607","1775048541"
"2018-08-07","1533686399","153485224","5949437371610","233045","1861533926"
"2018-08-08","1533772799","127634373","5949437371610","235311","2075085863"
"2018-08-09","1533859199","119848994","5949437371610","222326","2075020750"
"2018-08-10","1533945599","139458549","5949437371610","226148","2041451688"
"2018-08-11","1534031999","103956856","6197839919508","192438","1539050663"
"2018-08-12","1534118399","90604745","6389316883512","165044","1277525619"
"2018-08-13","1534204799","135974531","6389316883512","222229","1992080391"
"2018-08-14","1534291199","137603837","6389316883512","247622","2645582537"
"2018-08-15","1534377599","127361812","6389316883512","246066","2216329425"
"2018-08-16","1534463999","120387676","6389316883512","232335","2404769454"
"2018-08-17","1534550399","126620477","6389316883512","233794","2488424895"
"2018-08-18","1534636799","94409636","6389316883512","190935","1645331646"
"2018-08-19","1534723199","89831571","6389316883512","167400","1704585929"
"2018-08-20","1534809599","122727236","6389316883512","214983","2907233893"
"2018-08-21","1534895999","115408430","6389316883512","217777","2475227516"
"2018-08-22","1534982399","123983722","6389316883512","230333","2427417893"
"2018-08-23","1535068799","114490282","6389316883512","217352","1930836963"
"2018-08-24","1535155199","119823738","6505039002077","219848","1915356329"
"2018-08-25","1535241599","103079478","6727225469723","196420","2106312548"
"2018-08-26","1535327999","98560782","6727225469723","172747","2780300460"
"2018-08-27","1535414399","129786683","6727225469723","223656","3265580283"
"2018-08-28","1535500799","134621756","6727225469723","238039","4521346372"
"2018-08-29","1535587199","126196179","6727225469723","237508","2364752291"
"2018-08-30","1535673599","125933626","6727225469723","231391","2410101527"
"2018-08-31","1535759999","125423100","6727225469723","237076","2525627960"
"2018-09-01","1535846399","116163704","6727225469723","213331","1921172220"
"2018-09-02","1535932799","93455529","6727225469723","187145","1630331633"
"2018-09-03","1536019199","121932358","6727225469723","222897","1991598191"
"2018-09-04","1536105599","120666513","6727225469723","232265","2410653790"
"2018-09-05","1536191999","133114599","6727225469723","246477","3182732444"
"2018-09-06","1536278399","133205581","6727225469723","252261","3129005945"
"2018-09-07","1536364799","135266523","6971177230938","230790","2792194982"
"2018-09-08","1536451199","106580970","7019199231177","204428","1881937591"
"2018-09-09","1536537599","100412746","7019199231177","188912","1837028897"
"2018-09-10","1536623999","121373337","7019199231177","222866","1997514305"
"2018-09-11","1536710399","132796815","7019199231177","237571","2327470384"
"2018-09-12","1536796799","119120595","7019199231177","233275","2391441239"
"2018-09-13","1536883199","121220725","7019199231177","234209","2029803693"
"2018-09-14","1536969599","139588020","7019199231177","223250","2121893106"
"2018-09-15","1537055999","110580268","7019199231177","211071","1569995673"
"2018-09-16","1537142399","87198647","7019199231177","179483","1307015135"
"2018-09-17","1537228799","122532457","7019199231177","240152","1745767671"
"2018-09-18","1537315199","132956519","7019199231177","244259","1901368472"
"2018-09-19","1537401599","125492210","7019199231177","251037","1709335521"
"2018-09-20","1537487999","125519412","7031329605789","253674","1826192982"
"2018-09-21","1537574399","145771449","7152633351906","273051","2561259389"
"2018-09-22","1537660799","113466030","7152633351906","225537","1865597068"
"2018-09-23","1537747199","98345016","7152633351906","200319","1447737832"
"2018-09-24","1537833599","119452875","7152633351906","237670","1550844294"
"2018-09-25","1537919999","129832692","7152633351906","252113","2031737127"
"2018-09-26","1538006399","124822744","7152633351906","243927","2013386640"
"2018-09-27","1538092799","125415466","7152633351906","248686","2365350638"
"2018-09-28","1538179199","131695975","7152633351906","254239","2891825487"
"2018-09-29","1538265599","105394308","7152633351906","218339","1910685859"
"2018-09-30","1538351999","102153943","7152633351906","208210","1542794706"
"2018-10-01","1538438399","135422735","7152633351906","242820","2182334691"
"2018-10-02","1538524799","139101005","7152633351906","244772","2572269107"
"2018-10-03","1538611199","121542722","7152633351906","242303","2136448501"
"2018-10-04","1538697599","119796008","7364268059356","243157","1870916379"
"2018-10-05","1538783999","125204415","7454968648263","244719","2133672301"
"2018-10-06","1538870399","115262735","7454968648263","214843","1757876392"
"2018-10-07","1538956799","118128874","7454968648263","219731","1306671677"
"2018-10-08","1539043199","130298970","7454968648263","248041","1679599849"
"2018-10-09","1539129599","125633758","7454968648263","235862","1666631934"
"2018-10-10","1539215999","129154395","7454968648263","244945","1563393730"
"2018-10-11","1539302399","146411276","7454968648263","262467","1841720560"
"2018-10-12","1539388799","148962399","7454968648263","243174","1844585713"
"2018-10-13","1539475199","121545129","7454968648263","205097","1328476496"
"2018-10-14","1539561599","109132438","7454968648263","191259","1241784997"
"2018-10-15","1539647999","152889275","7454968648263","266945","2309602031"
"2018-10-16","1539734399","143946965","7454968648263","257967","1931942675"
"2018-10-17","1539820799","144790677","7454968648263","260362","1885008030"
"2018-10-18","1539907199","137476711","7427362643331","253450","1805926167"
"2018-10-19","1539993599","144576994","7182852313938","253826","1765876226"
"2018-10-20","1540079999","126967625","7182852313938","227821","1432509812"
"2018-10-21","1540166399","113648536","7182852313938","211505","1246404029"
"2018-10-22","1540252799","142063633","7182852313938","255324","1669951180"
"2018-10-23","1540339199","143568104","7182852313938","253463","1658331912"
"2018-10-24","1540425599","129007193","7182852313938","254091","1694168952"
"2018-10-25","1540511999","141853951","7182852313938","254599","1753993992"
"2018-10-26","1540598399","151300769","7182852313938","253002","1791509911"
"2018-10-27","1540684799","124286905","7182852313938","233749","1309651959"
"2018-10-28","1540771199","115960266","7182852313938","219860","1651393590"
"2018-10-29","1540861199","145026208","7182852313938","270806","1979811735"
"2018-10-30","1540947599","143742028","7182852313938","283293","1870732703"
"2018-10-31","1541033999","147844159","7182852313938","283831","1637956626"
"2018-11-01","1541120399","153437906","7183065419847","286993","1768574247"
"2018-11-02","1541206799","158908302","7184404942702","291068","1838907623"
"2018-11-03","1541293199","141283446","7184404942702","247673","1329336202"
"2018-11-04","1541379599","131520906","7184404942702","235166","1344563526"
"2018-11-05","1541465999","146877915","7184404942702","289120","1841101064"
"2018-11-06","1541552399","138057744","7184404942702","287383","1920673620"
"2018-11-07","1541638799","147188737","7184404942702","291333","2013595219"
"2018-11-08","1541725199","142784219","7184404942702","279073","2140284374"
"2018-11-09","1541811599","145541882","7184404942702","287892","2234046419"
"2018-11-10","1541897999","123684626","7184404942702","248377","1643672982"
"2018-11-11","1541984399","127553260","7184404942702","247417","1410956140"
"2018-11-12","1542070799","150408407","7184404942702","301682","1922114542"
"2018-11-13","1542157199","136209236","7184404942702","279116","1799912400"
"2018-11-14","1542243599","141425135","7184404942702","284314","2585499975"
"2018-11-15","1542329999","154342449","7184404942702","297194","3957685773"
"2018-11-16","1542416399","146016746","7155131615072","284234","3645152344"
"2018-11-17","1542502799","132117305","6653303141406","262414","2125347167"
"2018-11-18","1542589199","117137456","6653303141406","238895","1784266984"
"2018-11-19","1542675599","139180228","6653303141406","268168","4185749030"
"2018-11-20","1542761999","158716869","6653303141406","286463","6902204939"
"2018-11-21","1542848399","132321214","6653303141406","266876","5022251307"
"2018-11-22","1542934799","142329769","6653303141406","252933","3788403163"
"2018-11-23","1543021199","144844113","6653303141406","283061","3743524182"
"2018-11-24","1543107599","138669692","6653303141406","246594","3091690043"
"2018-11-25","1543193999","124267850","6653303141406","231942","3126042366"
"2018-11-26","1543280399","134085333","6653303141406","261295","3899086727"
"2018-11-27","1543366799","142829878","6653303141406","270405","3743829688"
"2018-11-28","1543453199","127479938","6653303141406","250045","3854844584"
"2018-11-29","1543539599","130837596","6653303141406","256052","4623327589"
"2018-11-30","1543625999","118799996","6653303141406","241894","3974562684"
"2018-12-01","1543712399","134743747","6653303141406","247637","3089924416"
"2018-12-02","1543798799","112773398","6653303141406","218999","2314563508"
"2018-12-03","1543885199","124005072","6167833840932","237951","3115933251"
"2018-12-04","1543971599","153311102","5646403851535","276482","3155195289"
"2018-12-05","1544057999","132894633","5646403851535","253132","2643231433"
"2018-12-06","1544144399","146368131","5646403851535","277093","2820312388"
"2018-12-07","1544230799","139859581","5646403851535","255303","3128781720"
"2018-12-08","1544317199","121881826","5646403851535","229279","1930797114"
"2018-12-09","1544403599","120216662","5646403851535","235573","1666133156"
"2018-12-10","1544489999","145994771","5646403851535","267402","2346244706"
"2018-12-11","1544576399","136524704","5646403851535","254656","2345629829"
"2018-12-12","1544662799","137222997","5646403851535","259206","2220736134"
"2018-12-13","1544749199","140193422","5646403851535","266956","2225088248"
"2018-12-14","1544835599","155298417","5646403851535","278473","2508801213"
"2018-12-15","1544921999","138192505","5646403851535","260382","1810742070"
"2018-12-16","1545008399","116155429","5646403851535","222316","1475644221"
"2018-12-17","1545094799","160556528","5646403851535","303376","2125355813"
"2018-12-18","1545181199","138622881","5591562038649","267570","2703473496"
"2018-12-19","1545267599","159332709","5106422924660","300284","3249807452"
"2018-12-20","1545353999","157962027","5106422924660","289257","2772050283"
"2018-12-21","1545440399","143972487","5106422924660","278681","3092364848"
"2018-12-22","1545526799","140930851","5106422924660","250517","1839874992"
"2018-12-23","1545613199","130440768","5106422924660","251677","1551519429"
"2018-12-24","1545699599","140210661","5106422924660","270832","2302098523"
"2018-12-25","1545785999","128952946","5106422924660","260650","1787837843"
"2018-12-26","1545872399","142859571","5106422924660","288634","1645336457"
"2018-12-27","1545958799","151501719","5106422924660","294089","1709046824"
"2018-12-28","1546045199","156788195","5106422924660","313508","1791874344"
"2018-12-29","1546131599","133248411","5106422924660","262633","1524992878"
"2018-12-30","1546217999","136648458","5106422924660","269119","1388566349"
"2018-12-31","1546304399","136287474","5269232860827","258047","1590529657"
"2019-01-01","1546390799","120384440","5618595848853","235962","1126348285"
"2019-01-02","1546477199","142187231","5618595848853","271254","1819523851"
"2019-01-03","1546563599","151474311","5618595848853","292333","1927937452"
"2019-01-04","1546649999","141966788","5618595848853","281432","1927168689"
"2019-01-05","1546736399","134005133","5618595848853","268919","1264621598"
"2019-01-06","1546822799","114179162","5618595848853","253819","1622591004"
"2019-01-07","1546909199","139416497","5618595848853","284193","2413624895"
"2019-01-08","1546995599","147535210","5618595848853","323660","2085240635"
"2019-01-09","1547081999","144845265","5618595848853","317085","2444946892"
"2019-01-10","1547168399","149601179","5618595848853","323299","2548544412"
"2019-01-11","1547254799","146592623","5618595848853","309681","2436369105"
"2019-01-12","1547341199","122303058","5618595848853","280401","1696213327"
"2019-01-13","1547427599","119015729","5618595848853","281558","1422750575"
"2019-01-14","1547513999","142510227","5875082639609","326471","2003582648"
"2019-01-15","1547600399","142412224","5883988430955","306394","2173061633"
"2019-01-16","1547686799","148115362","5883988430955","303904","2507072397"
"2019-01-17","1547773199","135317593","5883988430955","289743","2310621107"
"2019-01-18","1547859599","146468125","5883988430955","312674","2090211485"
"2019-01-19","1547945999","125029288","5883988430955","278732","1736131382"
"2019-01-20","1548032399","127466711","5883988430955","296056","1444537613"
"2019-01-21","1548118799","138538463","5883988430955","308298","1987006593"
"2019-01-22","1548205199","141056116","5883988430955","302573","2111264975"
"2019-01-23","1548291599","153003949","5883988430955","297301","2301136147"
"2019-01-24","1548377999","143187131","5883988430955","302194","2273970391"
"2019-01-25","1548464399","139648953","5883988430955","298879","2473953363"
"2019-01-26","1548550799","146141848","5883988430955","287346","1955049466"
"2019-01-27","1548637199","122843678","5883988430955","281660","1603947443"
"2019-01-28","1548723599","147638512","5832244742611","304079","2431847213"
"2019-01-29","1548809999","147549911","5814661935892","328364","2310949192"
"2019-01-30","1548896399","147530211","5814661935892","322987","2147722166"
"2019-01-31","1548982799","154798991","5814661935892","349217","2940793124"
"2019-02-01","1549069199","163124263","5814661935892","342704","3259550757"
"2019-02-02","1549155599","140052054","5814661935892","320527","1873842624"
"2019-02-03","1549241999","130069883","5814661935892","301146","1471722393"
"2019-02-04","1549328399","149963412","5814661935892","335081","1710104620"
"2019-02-05","1549414799","155167947","5814661935892","358397","1730597342"
"2019-02-06","1549501199","171640367","5814661935892","348298","2177780306"
"2019-02-07","1549587599","165974507","5814661935892","352643","1684243769"
"2019-02-08","1549673999","159206228","5814661935892","338225","2101473533"
"2019-02-09","1549760399","139466723","5814661935892","309975","1743271567"
"2019-02-10","1549846799","125201608","5902314021846","295831","1408804061"
"2019-02-11","1549933199","159938344","6061518831027","306076","2262518669"
"2019-02-12","1550019599","164986458","6061518831027","279484","3493682118"
"2019-02-13","1550105999","177129947","6061518831027","356403","3543188232"
"2019-02-14","1550192399","157035384","6061518831027","354449","2611743003"
"2019-02-15","1550278799","142753323","6061518831027","297285","2661014762"
"2019-02-16","1550365199","147938972","6061518831027","332561","2202519942"
"2019-02-17","1550451599","142656648","6061518831027","332919","1939838955"
"2019-02-18","1550537999","170903326","6061518831027","346010","3020641700"
"2019-02-19","1550624399","159318300","6061518831027","336322","3589904472"
"2019-02-20","1550710799","157907747","6061518831027","321443","3803599551"
"2019-02-21","1550797199","140387974","6061518831027","298006","3555265756"
"2019-02-22","1550883599","171710116","6061518831027","343476","3779062424"
"2019-02-23","1550969999","141385306","6061518831027","326104","2535811437"
"2019-02-24","1551056399","146221633","6064595023889","332124","3010996804"
"2019-02-25","1551142799","159216546","6071846049921","333044","3949028815"
"2019-02-26","1551229199","171372926","6071846049921","356952","3489730032"
"2019-02-27","1551315599","157989972","6071846049921","345810","3248245011"
"2019-02-28","1551401999","177382672","6071846049921","374650","3077385451"
"2019-03-01","1551488399","165683737","6071846049921","353559","3031071325"
"2019-03-02","1551574799","156891988","6071846049921","348877","2531311164"
"2019-03-03","1551661199","142348197","6071846049921","343036","2108777934"
"2019-03-04","1551747599","151876738","6071846049921","297972","2844381421"
"2019-03-05","1551833999","150275966","6071846049921","283528","2912573591"
"2019-03-06","1551920399","162699766","6071846049921","281697","3925079082"
"2019-03-07","1552006799","143200852","6071846049921","285272","3779189631"
"2019-03-08","1552093199","140866175","6071846049921","278023","3400002636"
"2019-03-09","1552179599","123402911","6071846049921","243536","2472817481"
"2019-03-10","1552265999","110862560","6071048117038","217910","1948282674"
"2019-03-11","1552352399","153049995","6068891541677","290625","3054512173"
"2019-03-12","1552438799","148802988","6068891541677","289940","3205351433"
"2019-03-13","1552525199","151924689","6068891541677","282035","3622985631"
"2019-03-14","1552611599","159768509","6068891541677","296365","3658728049"
"2019-03-15","1552697999","152657580","6068891541677","302013","3134140945"
"2019-03-16","1552784399","126972852","6068891541677","258830","2193927264"
"2019-03-17","1552870799","109447080","6068891541677","226559","1680654078"
"2019-03-18","1552957199","150044206","6068891541677","294600","2265921912"
"2019-03-19","1553043599","158667105","6068891541677","301853","2223592986"
"2019-03-20","1553129999","153077991","6068891541677","295050","2632946417"
"2019-03-21","1553216399","154463319","6068891541677","312150","3658587469"
"2019-03-22","1553302799","150049298","6068891541677","294739","2665914303"
"2019-03-23","1553389199","122222442","6082999446665","253141","1787052182"
"2019-03-24","1553475599","114632773","6379265451411","224391","1588735459"
"2019-03-25","1553561999","157771996","6379265451411","332152","2952710887"
"2019-03-26","1553648399","163232638","6379265451411","366067","3780822984"
"2019-03-27","1553734799","178536232","6379265451411","383169","4771229002"
"2019-03-28","1553821199","176160648","6379265451411","386305","4787166095"
"2019-03-29","1553907599","181772279","6379265451411","375289","6348323472"
"2019-03-30","1553993999","163961527","6379265451411","371136","5397120904"
"2019-03-31","1554080399","167599011","6379265451411","393792","4559075356"
"2019-04-01","1554163199","163928705","6379265451411","368904","6184673730"
"2019-04-02","1554249599","190834595","6379265451411","401507","11448978878"
"2019-04-03","1554335999","177262859","6379265451411","360250","14210298824"
"2019-04-04","1554422399","169814134","6379265451411","354660","15446353030"
"2019-04-05","1554508799","196073079","6379265451411","387090","11482307281"
"2019-04-06","1554595199","168425086","6379562392399","359569","8084759712"
"2019-04-07","1554681599","160584459","6393023717202","350631","8551644481"
"2019-04-08","1554767999","180318925","6393023717202","372417","13054444043"
"2019-04-09","1554854399","165163499","6393023717202","346071","11492556114"
"2019-04-10","1554940799","179623887","6393023717202","396501","11178539463"
"2019-04-11","1555027199","188665777","6393023717202","402802","11528509796"
"2019-04-12","1555113599","178823019","6393023717202","376767","10056571481"
"2019-04-13","1555199999","149503268","6393023717202","367076","6622119369"
"2019-04-14","1555286399","145944499","6393023717202","337030","5742373876"
"2019-04-15","1555372799","177935171","6393023717202","381473","7896972247"
"2019-04-16","1555459199","181632062","6393023717202","358517","7656869368"
"2019-04-17","1555545599","169654486","6393023717202","350737","7714980905"
"2019-04-18","1555631999","181017418","6393023717202","382981","7241958660"
"2019-04-19","1555718399","184297746","6393023717202","362128","7843301725"
"2019-04-20","1555804799","162512899","6393023717202","319840","5809103814"
"2019-04-21","1555891199","185073726","6357721118108","390735","5031279868"
"2019-04-22","1555977599","153057898","6353030562984","342014","7012693315"
"2019-04-23","1556063999","145669017","6353030562984","311753","9648121035"
"2019-04-24","1556150399","201209815","6353030562984","404279","13067492641"
"2019-04-25","1556236799","174390766","6353030562984","384089","9430087588"
"2019-04-26","1556323199","189579097","6353030562984","381209","9144744899"
"2019-04-27","1556409599","160332531","6353030562984","359008","5442092725"
"2019-04-28","1556495999","159344618","6353030562984","383291","4795393039"
"2019-04-29","1556582399","196132621","6353030562984","363207","7095469952"
"2019-04-30","1556668799","181309920","6353030562984","346486","8548463465"
"2019-05-01","1556755199","192701821","6353030562984","439549","6562521893"
"2019-05-02","1556841599","202558518","6353030562984","452646","6471081505"
"2019-05-03","1556927999","186686398","6353030562984","383032","8127225085"
"2019-05-04","1557014399","156785808","6554050172255","355910","6062915441"
"2019-05-05","1557100799","154323756","6702169884349","330732","6287230397"
"2019-05-06","1557187199","184550304","6702169884349","378476","7631168717"
"2019-05-07","1557273599","161033104","6702169884349","329943","9231932906"
"2019-05-08","1557359999","188947164","6702169884349","393081","11230765219"
"2019-05-09","1557446399","188804963","6702169884349","361569","10695654809"
"2019-05-10","1557532799","157435523","6702169884349","322963","12374361638"
"2019-05-11","1557619199","161277322","6702169884349","344957","12512338209"
"2019-05-12","1557705599","195096739","6702169884349","338571","10408015488"
"2019-05-13","1557791999","200969409","6702169884349","390428","11220050336"
"2019-05-14","1557878399","187064442","6702169884349","367370","13268789564"
"2019-05-15","1557964799","184421178","6702169884349","368901","19235907380"
"2019-05-16","1558051199","181809002","6702169884349","375062","22851579452"
"2019-05-17","1558137599","190472111","6702169884349","361654","22726659937"
"2019-05-18","1558223999","190077104","6703779555093","359704","13478731749"
"2019-05-19","1558310399","183215528","6704632680587","346859","12566729304"
"2019-05-20","1558396799","189548139","6704632680587","381582","18609991132"
"2019-05-21","1558483199","192572388","6704632680587","380889","20248141460"
"2019-05-22","1558569599","200607630","6704632680587","394887","17673831345"
"2019-05-23","1558655999","193865236","6704632680587","389343","16396291640"
"2019-05-24","1558742399","191882172","6704632680587","373882","19188316682"
"2019-05-25","1558828799","164879878","6704632680587","338398","12811880175"
"2019-05-26","1558915199","165223811","6704632680587","374072","9588613898"
"2019-05-27","1559001599","198849775","6704632680587","399584","18931338885"
"2019-05-28","1559087999","207106746","6704632680587","390427","19295031406"
"2019-05-29","1559174399","213019678","6704632680587","405155","18708362645"
"2019-05-30","1559260799","194183378","6747104132834","376874","18820649317"
"2019-05-31","1559347199","151136716","7459680720542","298997","20503723630"
"2019-06-01","1559433599","187857024","7459680720542","332092","15942190914"
"2019-06-02","1559519999","157275932","7459680720542","301003","11844554020"
"2019-06-03","1559606399","149553072","7459680720542","294009","19899326951"
"2019-06-04","1559692799","193001805","7459680720542","374763","21791296317"
"2019-06-05","1559779199","198356083","7459680720542","372948","15942665516"
"2019-06-06","1559865599","181917432","7459680720542","364526","12218994068"
"2019-06-07","1559951999","187669367","7459680720542","350011","10649246900"
"2019-06-08","1560038399","141836652","7459680720542","294369","7336472651"
"2019-06-09","1560124799","136331631","7459680720542","300917","6299063806"
"2019-06-10","1560211199","180677259","7459680720542","353629","10183001618"
"2019-06-11","1560297599","179902019","7459680720542","340449","11058719487"
"2019-06-12","1560383999","165071537","7459680720542","328464","10886976113"
"2019-06-13","1560470399","190892515","7459680720542","364373","10945513590"
"2019-06-14","1560556799","218072605","7411481913588","364383","11794954717"
"2019-06-15","1560643199","180124429","7409399249090","330954","7870156593"
"2019-06-16","1560729599","152765823","7409399249090","295254","7436012488"
"2019-06-17","1560815999","164089640","7409399249090","321072","11779979394"
"2019-06-18","1560902399","201470014","7409399249090","394843","11653825829"
"2019-06-19","1560988799","205241700","7409399249090","401032","10575494722"
"2019-06-20","1561075199","179299011","7409399249090","330103","11181603852"
"2019-06-21","1561161599","168344602","7409399249090","337741","12623246862"
"2019-06-22","1561247999","170509708","7409399249090","354075","12247914731"
"2019-06-23","1561334399","213472017","7409399249090","380088","8123531107"
"2019-06-24","1561420799","215198404","7409399249090","388342","10209827261"
"2019-06-25","1561507199","181881580","7409399249090","361385","12110744515"
"2019-06-26","1561593599","204740051","7409399249090","399624","18406503874"
"2019-06-27","1561679999","175131114","7868124124774","361050","20010125128"
"2019-06-28","1561766399","204644578","7934713219631","407094","18226443511"
"2019-06-29","1561852799","199865330","7934713219631","356682","10876597550"
"2019-06-30","1561939199","152531828","7934713219631","330731","10491860437"
"2019-07-01","1562025599","180613769","7934713219631","336862","12693823662"
"2019-07-02","1562111999","195917837","7934713219631","373409","11788960184"
"2019-07-03","1562198399","204152573","7934713219631","397554","9474754649"
"2019-07-04","1562284799","190327903","7934713219631","370704","8384208402"
"2019-07-05","1562371199","194257803","7934713219631","378453","7589684282"
"2019-07-06","1562457599","159698465","7934713219631","348674","5061747346"
"2019-07-07","1562543999","146391561","7934713219631","313273","4561655545"
"2019-07-08","1562630399","189533614","7934713219631","378966","6746056127"
"2019-07-09","1562716799","177910427","8587445349570","365588","7127502267"
"2019-07-10","1562803199","163860559","9064159826491","315664","8564297124"
"2019-07-11","1562889599","161640234","9064159826491","325776","7936667460"
"2019-07-12","1562975999","202117297","9064159826491","360899","6742668665"
"2019-07-13","1563062399","147850145","9064159826491","304545","4438220922"
"2019-07-14","1563148799","138168866","9064159826491","303287","4072985688"
"2019-07-15","1563235199","165871175","9064159826491","349111","6391746490"
"2019-07-16","1563321599","178017795","9064159826491","363337","6269846283"
"2019-07-17","1563407999","153445413","9064159826491","324892","6450187448"
"2019-07-18","1563494399","152585144","9064159826491","315745","7210541604"
"2019-07-19","1563580799","149022716","9064159826491","299891","7110278562"
"2019-07-20","1563667199","185419995","9064159826491","323002","5004991704"
"2019-07-21","1563753599","132191340","9064159826491","283934","3755119006"
"2019-07-22","1563839999","158708704","9064159826491","319399","5388043597"
"2019-07-23","1563926399","157838410","9033161130738","320352","5172742398"
"2019-07-24","1564012799","153913849","9013786945892","295589","4990886061"
"2019-07-25","1564099199","169999618","9013786945892","336536","5616150579"
"2019-07-26","1564185599","158869062","9013786945892","319612","4651899261"
"2019-07-27","1564271999","130430691","9013786945892","283892","3304147241"
"2019-07-28","1564358399","123138148","9013786945892","272974","2646571032"
"2019-07-29","1564444799","161327571","9013786945892","333619","3974585484"
"2019-07-30","1564531199","165905984","9013786945892","328375","6022741784"
"2019-07-31","1564617599","172259498","9013786945892","361337","5361582214"
"2019-08-01","1564703999","163420822","9013786945892","335943","4673246753"
"2019-08-02","1564790399","174613494","9013786945892","349556","4468839341"
"2019-08-03","1564876799","146623125","9013786945892","327588","2747791508"
"2019-08-04","1564963199","137777769","9013786945892","298805","1972213176"
"2019-08-05","1565049599","168668992","9890230141834","339136","4225818140"
"2019-08-06","1565135999","184392523","9985348008060","368348","4580524692"
"2019-08-07","1565222399","173561652","9985348008060","370909","7082696510"
"2019-08-08","1565308799","175988675","9985348008060","336181","7035974254"
"2019-08-09","1565395199","170017220","9985348008060","341125","6533402972"
"2019-08-10","1565481599","137492920","9985348008060","304138","3969033865"
"2019-08-11","1565567999","121085763","9985348008060","273280","3034570890"
"2019-08-12","1565654399","137787897","9985348008060","297446","5054359801"
"2019-08-13","1565740799","186762313","9985348008060","370747","7509047834"
"2019-08-14","1565827199","173236341","9985348008060","359997","5870170397"
"2019-08-15","1565913599","167385013","9985348008060","355644","5384796972"
"2019-08-16","1565999999","152289757","9985348008060","323625","5133526040"
"2019-08-17","1566086399","127586597","9985348008060","288256","3538250195"
"2019-08-18","1566172799","119638155","10016798869144","276365","2917234292"
"2019-08-19","1566259199","153041616","10183488432890","330473","4166948045"
"2019-08-20","1566345599","164813631","10183488432890","333304","4669008955"
"2019-08-21","1566431999","161624306","10183488432890","308808","5222587338"
"2019-08-22","1566518399","175105960","10183488432890","322453","5399879943"
"2019-08-23","1566604799","167614693","10183488432890","340220","4147394501"
"2019-08-24","1566691199","156340365","10183488432890","304481","3009100724"
"2019-08-25","1566777599","124651294","10183488432890","288934","2157904241"
"2019-08-26","1566863999","160346737","10183488432890","318219","3317030815"
"2019-08-27","1566950399","156564816","10183488432890","325984","3398335977"
"2019-08-28","1567036799","156808538","10183488432890","341200","3387031855"
"2019-08-29","1567123199","164260369","10183488432890","346734","3391744300"
"2019-08-30","1567209599","160865808","10183488432890","349200","3446053373"
"2019-08-31","1567295999","145138147","10183488432890","342195","2403741901"
"2019-09-01","1567382399","126643724","10685572378040","285468","2006226895"
"2019-09-02","1567468799","157308889","10771996663680","327248","2876124703"
"2019-09-03","1567555199","178457294","10771996663680","370631","3897833529"
"2019-09-04","1567641599","160207216","10771996663680","324741","3734474772"
"2019-09-05","1567727999","168429122","10771996663680","352410","3669293406"
"2019-09-06","1567814399","172447317","10771996663680","365531","3739638382"
